,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
140,1,47439,0.6355177613024294,0.5,0.16666666666666666,0,360010001001004.0,20.0,0.6572070613396893,15.0
141,1,47455,0.6728355759484166,0.0,-0.3333333333333333,0,360010001001004.0,16.0,0.5503098745082015,10.0
142,1,47456,0.5542177755937455,0.25,-0.6666666666666666,0,360010001001004.0,18.0,0.47441619141423647,6.0
143,1,47460,0.5622037078482723,0.25,-0.6666666666666666,0,360010001001004.0,16.0,0.47818315565869673,6.0
144,1,47464,0.49103529075316427,0.5,0.3333333333333333,0,360010001001004.0,20.0,0.6125380133149343,20.0
145,1,47466,0.6332763280458601,0.0,-0.5,0,360010001001004.0,20.0,0.5081664439392322,7.5
146,1,47471,-0.9375,0.0,-0.6666666666666666,0,360010001001004.0,20.0,-0.2562520833333333,6.0
147,1,47473,0.589607209566806,0.5,-0.5,0,360010001001004.0,16.0,0.5416177207526623,7.5
148,1,47477,0.6418339191068633,0.25,-0.3333333333333333,0,360010001001004.0,20.0,0.5627113929760407,10.0
149,1,47479,0.5736830749327596,0.25,0.0,0,360010001001004.0,20.0,0.5775313064457827,15.0
150,1,47480,0.5165786835464996,0.25,-0.16666666666666666,0,360010001001004.0,20.0,0.5271118316955504,15.0
151,1,47486,0.5511445481438432,0.0,-0.16666666666666666,0,360010001001004.0,16.0,0.5163915500261175,15.0
152,1,47492,0.585234196156248,0.0,-0.16666666666666666,0,360010001001004.0,18.0,0.5324716369935689,15.0
153,1,47507,0.5352266199807796,0.0,-0.5,0,360010001001004.0,18.0,0.4619163966449337,7.5
154,1,47514,0.5922033374986891,0.75,0.16666666666666666,0,360010001001004.0,20.0,0.6638006476314651,15.0
155,1,47515,0.6318270034840164,0.5,-0.8333333333333334,0,360010001001004.0,16.0,0.5145661308767439,6.0
156,1,47516,0.5182399663308412,0.25,-0.3333333333333333,0,360010001001004.0,20.0,0.5044121254515911,10.0
157,1,47520,0.5884964428720834,0.0,-0.8333333333333334,0,360010001001004.0,16.0,0.440077105436095,6.0
158,1,47522,0.5408194323775292,-0.25,-0.3333333333333333,0,360010001001004.0,20.0,0.46101285958581384,10.0
159,1,47549,0.5482062637699696,1.0,-0.5,0,360010001001004.0,20.0,0.5761388946202947,7.5
160,1,47563,-0.51598,0.75,-0.3333333333333333,0,360010001001004.0,20.0,0.07062056733333333,10.0
161,1,47568,0.5137815854394241,0.5,1.0,0,360010001001004.0,20.0,0.7172007738517764,30.0
162,1,47583,0.5149124592166511,1.0,-0.3333333333333333,0,360010001001004.0,16.0,0.5839175403458277,10.0
163,1,47591,0.5526948587184004,0.0,-0.5,0,360010001001004.0,16.0,0.47015616485746947,7.5
164,1,47454,0.6312583137748136,-0.25,0.0,0,360010001001052.0,16.0,0.5506395466075796,15.0
165,1,47462,0.5577140260428883,0.5,-1.0,0,360010001001020.0,20.0,0.45612370608443037,0.0
166,1,47579,0.5135352463902869,0.5,-0.5,0,360010001001020.0,18.0,0.5057345757222983,7.5
167,1,47503,0.5433237955859535,0.0,-0.3333333333333333,0,360010001001034.0,16.0,0.4892191677112276,10.0
168,1,73724,0.4979668933135716,-0.5,-0.3333333333333333,0,360010001002010.0,18.0,0.413774316909345,10.0
169,1,73731,0.5098485666451598,0.0,0.0,0,360010001002010.0,20.0,0.5203955688865218,15.0
170,1,73734,0.5776346457109579,0.5,-0.5,0,360010001002010.0,16.0,0.5359702623818589,7.5
171,1,73771,0.5171782853279676,0.75,-0.16666666666666666,0,360010001002010.0,20.0,0.581444663855869,15.0
172,1,73803,0.540205836887198,-0.5,-0.8333333333333334,0,360010001002010.0,20.0,0.36324842659302464,6.0
173,1,47431,0.49607575030524925,-0.25,-0.8333333333333334,0,360010001001024.0,18.0,0.3694572647523194,6.0
174,1,47432,0.4989800721123765,1.0,-0.3333333333333333,0,360010001001024.0,14.0,0.5764022333487413,10.0
175,1,47581,0.82281626752,0.0,-0.3333333333333333,0,360010001001022.0,18.0,0.6210557667225174,10.0
176,1,47534,0.8031634274916414,0.5,-0.3333333333333333,0,360010001001025.0,18.0,0.6658355220811406,10.0
177,1,47557,0.6768448633707775,0.0,-0.3333333333333333,0,360010001001025.0,14.0,0.5522010553853292,10.0
178,1,47435,0.6557201039871583,0.0,-0.16666666666666666,0,360010001001023.0,20.0,0.5657198397174092,15.0
179,1,47548,0.9375,1.0,-0.16666666666666666,0,360010001001023.0,20.0,0.8067354166666666,15.0
180,1,47510,0.5310589917686453,0.75,0.0,0,360010001001012.0,20.0,0.61147552641727,15.0
181,1,47523,0.5665290400308357,0.0,-0.3333333333333333,0,360010001001012.0,20.0,0.5001650815158785,10.0
182,1,47409,0.5512197045956321,0.5,0.0,0,360010001001043.0,20.0,0.5939603346577597,15.0
183,1,47421,0.6564088730803376,0.0,-0.6666666666666666,0,360010001001043.0,14.0,0.4955947320986619,6.0
184,1,47498,0.8667262273023673,-0.5,-0.8333333333333334,0,360010001001043.0,20.0,0.5172680947518599,6.0
185,1,73711,0.8313227289200026,0.0,-0.6666666666666666,0,360010001002007.0,14.0,0.5781015978982319,6.0
186,1,73722,0.5269144907672231,0.5,-0.5,0,360010001002007.0,14.0,0.5120455652948991,7.5
187,1,73756,0.5867128611964377,1.0,-0.3333333333333333,0,360010001002007.0,18.0,0.6177857899596929,10.0
188,1,73761,0.9375,0.0,-0.3333333333333333,0,360010001002007.0,16.0,0.6751520833333333,10.0
189,1,73764,0.48167585642664107,0.5,0.0,0,360010001002007.0,18.0,0.5611565014764467,15.0
190,1,73769,0.5005974565532847,0.25,-0.5,0,360010001002007.0,20.0,0.4726068202561844,7.5
191,1,73778,0.49951749437199405,0.0,-0.6666666666666666,0,360010001002007.0,20.0,0.42158906876193625,6.0
192,1,73791,0.5815968532338178,1.0,0.0,0,360010001002007.0,20.0,0.6623392356703918,15.0
193,1,73806,0.49448403490473025,0.25,-0.3333333333333333,0,360010001002007.0,20.0,0.4932064525978946,10.0
194,1,73809,0.5074371087105595,0.5,-0.3333333333333333,0,360010001002007.0,14.0,0.5263414175121043,10.0
195,1,73811,0.6629079863576528,0.5,-0.3333333333333333,0,360010001002007.0,20.0,0.5996770304982382,10.0
196,1,73693,0.5053229913582229,0.5,-0.6666666666666666,0,360010001002000.0,16.0,0.47837752169034037,6.0
197,1,73694,0.47613550592975745,0.75,-0.3333333333333333,0,360010001002000.0,18.0,0.5386014514804,10.0
198,1,73695,0.5318636748871018,0.5,-0.5,0,360010001002000.0,16.0,0.5143800954442459,7.5
199,1,73696,0.6307434214282275,0.5,-0.6666666666666666,0,360010001002000.0,14.0,0.5375383385543616,6.0
200,1,73698,0.5254288362282084,0.25,0.0,0,360010001002000.0,20.0,0.5547697820488459,15.0
201,1,73700,0.5223748692737687,0.0,0.0,0,360010001002000.0,20.0,0.5263042258364368,15.0
202,1,73703,0.5811855593071003,0.0,1.0,0,360010001002000.0,14.0,0.6949452283251591,15.0
203,1,73705,0.5986969024550818,1.0,1.0,1,360010001002000.0,14.0,0.811305328888062,15.0
204,1,73706,0.5999171512034616,0.25,-1.0,0,360010001002000.0,20.0,0.4490059202226729,0.0
205,1,73708,0.5007027736606957,1.0,-0.5,0,360010001002000.0,20.0,0.5537314983357501,7.5
206,1,73709,0.5330700286398852,0.5,0.0,0,360010001002000.0,18.0,0.5853991325094339,15.0
207,1,73710,0.5813302531107397,0.5,-0.16666666666666666,0,360010001002000.0,16.0,0.5846801470590026,15.0
208,1,73714,0.5647849904537136,0.25,-0.16666666666666666,0,360010001002000.0,20.0,0.5498507466636833,15.0
209,1,73715,0.5481973390870558,0.0,0.0,0,360010001002000.0,20.0,0.5384846848473642,15.0
210,1,73717,0.5493980524418511,1.0,-0.16666666666666666,0,360010001002000.0,18.0,0.6236677280034878,15.0
211,1,73718,0.5795314325256548,-0.25,-0.8333333333333334,0,360010001002000.0,16.0,0.4088233100556846,6.0
