,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
8324,3,70225,0.5319735246424957,0.75,-0.3333333333333333,0,360010007001004,19.0,0.5649402449071985,7.5
8325,3,74056,0.6446878505787257,0.75,-0.1666666666666666,0,360010130001010,14.0,0.6415909257846516,10.0
8326,3,29571,0.7309750584609956,0.5,-0.1666666666666666,0,360010018015019,17.0,0.6552676017427184,10.0
8327,3,70227,0.9363888888888889,1.0,-0.3333333333333333,0,360010007001004,15.0,0.7827279722222222,7.5
8328,3,79525,0.8088381467925626,0.0,-0.5,0,360010137054000,19.0,0.5909789538420518,7.5
8329,3,76157,0.462860550072927,0.5,-0.3333333333333333,0,360010142032022,19.0,0.505314654802733,7.5
8330,3,50039,0.6003342063947557,0.25,-0.6666666666666666,0,360010146074000,14.0,0.49616931182307294,6.0
8331,3,79548,0.47469414133372323,0.75,0.0,0,360010137054000,19.0,0.5848882264671172,15.0
8332,3,14804,0.6173092128346654,0.75,0.0,0,360010142033015,19.0,0.6521597556941117,15.0
8333,3,4984,0.451628857378059,-0.5,0.3333333333333333,0,360010146072019,19.0,0.4858499986918971,15.0
8334,3,75152,0.4891936635043987,0.0,-0.3333333333333333,0,360010132002000,19.0,0.4636859844083582,7.5
8335,3,79506,0.7872198136475956,0.25,-0.6666666666666666,0,360010137054000,15.0,0.5843232527642376,6.0
8336,3,59376,0.4769723275534886,0.25,0.0,0,360010146063019,19.0,0.5319128469069806,15.0
8337,3,62329,0.7299189680907113,0.5,-0.3333333333333333,0,360010146081018,14.0,0.6312861105817219,7.5
8338,3,79263,0.6921612468794706,0.0,-1.0,0,360010146142006,15.0,0.46549246015304624,0.0
8339,3,44383,0.0598736521719376,0.75,-0.1666666666666666,0,360010148031135,19.0,0.3657340683961697,10.0
8340,3,7961,0.5356366493169393,0.25,-0.3333333333333333,0,360010020002000,19.0,0.5126181408161335,7.5
8341,3,68787,0.512510581154031,0.25,-0.5,0,360010141003000,15.0,0.47822624113035644,7.5
8342,3,49736,0.4347486860639591,0.75,0.0,0,360010136013012,19.0,0.5660459552163695,15.0
8343,3,14736,0.5484808016596404,0.5,1.0,0,360010142033014,14.0,0.7335683941428525,15.0
8344,3,14707,0.543531688770305,0.0,-0.1666666666666666,0,360010142033014,19.0,0.5128005642596196,10.0
8345,3,79563,0.6939905633611633,0.5,-0.3333333333333333,0,360010137054000,17.0,0.614338682070794,7.5
8346,3,68999,0.5461974328218938,0.5,-0.5,0,360010146131033,19.0,0.5211413290620873,7.5
8347,3,29103,0.9375,0.0,-1.0,0,360010018015026,15.0,0.58121875,0.0
8348,3,42754,0.5355082483931622,1.0,0.0,0,360010146082001,19.0,0.6405992407670545,15.0
8349,3,14775,0.46649186598550174,1.0,0.1666666666666666,0,360010142033014,15.0,0.6315275465186945,15.0
8350,3,73356,0.875,0.5,-0.5,0,360010016003001,19.0,0.6762374999999999,7.5
8351,3,35405,0.5777771033078323,0.0,0.0,0,360010006003002,19.0,0.5524374596303046,15.0
8352,3,29495,0.8150230281971026,0.0,0.0,0,360010018015019,17.0,0.6643463624005732,15.0
8353,3,60223,0.659158552631132,-0.5,-0.3333333333333333,0,360010139012017,15.0,0.4898084226094383,7.5
