,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
1033,2,15321,0.5625,0.5,-0.3333333333333333,0,360010139011004,14.0,0.5523145833333334,7.5
1034,2,76310,0.875,1.0,-0.5,0,360010142032015,14.0,0.7302874999999999,7.5
1035,2,60057,0.375,0.5,-0.6666666666666666,0,360010139012000,19.0,0.4169041666666667,6.0
1036,2,5136,0.375,0.0,-0.6666666666666666,0,360010146072004,17.0,0.3628541666666667,6.0
1037,2,50613,0.9375,0.0,-0.1666666666666666,0,360010146074022,19.0,0.6986354166666666,10.0
1038,2,15490,-0.3125,0.5,0.0,0,360010139011004,19.0,0.18654374999999995,15.0
1039,2,15628,0.4375,0.0,-0.5,0,360010139011009,19.0,0.41581874999999996,7.5
1040,2,44232,0.375,0.75,0.0,0,360010148031149,19.0,0.5378625,15.0
1041,2,15002,0.3125,-0.5,0.0,0,360010142034015,19.0,0.37325625,15.0
1042,2,60393,0.0625,0.25,-0.5,0,360010139012002,17.0,0.26595625,7.5
1043,2,8732,0.0,0.5,0.5,0,360010143011000,19.0,0.4044,15.0
1044,2,41985,-0.25,0.25,-0.1666666666666666,0,360010148022009,15.0,0.16551666666666667,10.0
1045,2,57479,0.125,0.5,-0.3333333333333333,0,360010147001063,15.0,0.34594583333333334,7.5
1046,2,28749,0.0625,0.0,-0.6666666666666666,0,360010026004001,17.0,0.21544791666666668,6.0
1047,2,54913,0.875,1.0,-0.3333333333333333,0,360010137053019,17.0,0.7537708333333333,7.5
1048,2,31643,0.0625,0.0,-0.3333333333333333,0,360010018023000,15.0,0.26241458333333334,7.5
1049,2,40878,0.0625,-0.5,0.0,0,360010146121003,19.0,0.25533125,15.0
1050,2,60435,-0.125,0.0,-0.5,0,360010139012002,19.0,0.15048749999999997,7.5
1051,2,44596,0.5,0.75,0.0,0,360010148031014,17.0,0.5968249999999999,15.0
1052,2,55133,0.0,0.0,0.5,0,360010137053038,19.0,0.35035,15.0
1053,2,54898,-0.0625,0.5,-0.3333333333333333,0,360010137053019,17.0,0.2575020833333333,7.5
1054,2,41019,-0.1875,0.0,0.0,0,360010146121003,19.0,0.19145625,15.0
1055,2,25177,0.25,0.5,-0.3333333333333333,0,360010019011001,19.0,0.4049083333333333,7.5
1056,2,31626,0.3125,0.75,-0.6666666666666666,0,360010018023016,19.0,0.4144479166666667,6.0
1057,2,65094,-0.0625,-0.25,-0.1666666666666666,0,360010136011020,19.0,0.19991041666666667,10.0
1058,2,65071,0.1875,0.0,-0.5,0,360010136011020,19.0,0.29789374999999996,7.5
1059,2,65090,0.0625,-0.25,-0.3333333333333333,0,360010136011020,19.0,0.23538958333333335,7.5
1060,2,26089,0.75,0.25,-0.5,0,360010137073008,15.0,0.5902499999999999,7.5
1061,2,13731,0.5,0.75,0.0,0,360010139023028,19.0,0.5968249999999999,15.0
1062,2,37103,-0.0625,0.25,-0.5,0,360010144011047,15.0,0.20699374999999995,7.5
1063,2,54961,0.5,0.25,0.0,0,360010137053019,19.0,0.5427749999999999,15.0
1064,2,64155,0.3125,0.0,-0.6666666666666666,0,360010136022016,15.0,0.3333729166666667,6.0
1065,2,26560,0.0,0.0,0.1666666666666666,0,360010144012025,19.0,0.3033833333333333,15.0
1066,2,7300,-0.375,0.5,-1.0,0,360010140013001,17.0,0.016162499999999982,0.0
1067,2,6938,-0.125,0.0,-0.5,0,360010003003010,14.0,0.15048749999999997,7.5
1068,2,13685,-0.125,0.0,-0.6666666666666666,0,360010139023028,19.0,0.12700416666666667,6.0
1069,2,7239,0.0625,0.25,-1.0,0,360010140013001,17.0,0.19550624999999996,0.0
1070,2,32855,0.4375,0.5,-0.1666666666666666,0,360010141001020,15.0,0.5168354166666667,10.0
1071,2,7259,0.1875,0.25,0.1666666666666666,0,360010140013001,15.0,0.4188520833333333,15.0
1072,2,9712,0.375,1.0,-0.1666666666666666,0,360010142011022,15.0,0.5414041666666667,10.0
1073,2,26369,0.25,0.75,-0.3333333333333333,0,360010137073008,19.0,0.43193333333333334,7.5
1074,2,71431,0.5,0.25,-0.1666666666666666,0,360010018011004,14.0,0.5192916666666667,10.0
1075,2,64875,0.375,0.25,0.0,0,360010136014006,19.0,0.48381250000000003,15.0
1076,2,13833,-0.4375,1.0,-0.6666666666666666,0,360010139023028,19.0,0.08769791666666668,6.0
1077,2,26076,0.5625,1.0,-0.3333333333333333,0,360010137073015,19.0,0.6063645833333333,7.5
1078,2,13878,-0.1875,0.75,-0.3333333333333333,0,360010139023028,15.0,0.22556458333333335,7.5
1079,2,23493,0.625,0.0,0.0,0,360010146075004,19.0,0.5747125,15.0
1080,2,5760,0.125,0.0,-0.3333333333333333,0,360010138021011,15.0,0.29189583333333335,7.5
1081,2,7100,-0.3125,0.0,-0.5,0,360010003003010,14.0,0.06204374999999995,7.5
1082,2,58798,0.1875,0.5,0.1666666666666666,0,360010146063013,19.0,0.44587708333333326,15.0
1083,2,16832,0.0,0.75,-0.3333333333333333,0,360010143023017,15.0,0.31400833333333333,7.5
