,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
401,2,47450,0.7481315820372295,1.0,1.0,1,360010001001008.0,14.0,0.8817936672469612,15.0
402,2,47451,0.698291537212716,0.0,-0.3333333333333333,0,360010001001008.0,15.0,0.5623174514365714,10.0
403,2,47457,0.6202603963765739,1.0,-0.3333333333333333,0,360010001001008.0,17.0,0.6336101623041632,10.0
404,2,47475,0.6314477362886619,0.5,-0.3333333333333333,0,360010001001008.0,14.0,0.5848372305406951,10.0
405,2,47476,0.6397845891030938,0.5,-0.6666666666666666,0,360010001001008.0,15.0,0.5418030573465961,6.0
406,2,47573,0.2871134401640759,1.0,-0.5,0,360010001001008.0,19.0,0.4529814097253946,7.5
407,2,47574,0.6132343330564399,0.75,-0.16666666666666666,0,360010001001008.0,15.0,0.6267543015693893,15.0
408,2,47578,-0.8125,0.25,-0.6666666666666666,0,360010001001008.0,19.0,-0.17026458333333336,6.0
409,2,47580,0.6750377469921073,-0.25,-0.16666666666666666,0,360010001001008.0,15.0,0.5478069719228437,15.0
410,2,73716,0.6283518303474682,0.75,1.0,1,360010001002003.0,14.0,0.7982685583749007,15.0
411,2,73726,0.6468184234637981,0.5,0.0,0,360010001002003.0,19.0,0.6390542503478737,15.0
412,2,73748,0.6282701057158221,0.5,0.0,0,360010001002003.0,15.0,0.6303050088661534,15.0
413,2,73751,0.5934188095382519,-0.5,-0.16666666666666666,0,360010001002003.0,19.0,0.48228231912586,15.0
414,2,73755,0.6195973553115738,0.5,-0.3333333333333333,0,360010001002003.0,17.0,0.5792474058338027,10.0
415,2,73757,0.606201920111704,0.5,1.0,1,360010001002003.0,14.0,0.7607954457166908,15.0
416,2,73774,0.6103801039168424,1.0,1.0,1,360010001002003.0,14.0,0.8168162950175745,15.0
417,2,73776,0.7294684804656213,0.75,-0.5,0,360010001002003.0,15.0,0.6346152822356336,7.5
418,2,73783,0.6367912375434686,0.0,-0.5,0,360010001002003.0,17.0,0.5098244267492541,7.5
419,2,73784,0.7010101846296852,0.5,-0.6666666666666666,0,360010001002003.0,17.0,0.5706831707564892,6.0
420,2,73785,0.617925065123476,-0.5,-0.5,0,360010001002003.0,17.0,0.4468752532187436,7.5
421,2,73799,0.24331977368311894,-0.5,0.0,0,360010001002003.0,19.0,0.34062393724632717,15.0
422,2,73808,0.8852209715970931,0.0,-0.5,0,360010001002003.0,17.0,0.6270087323023488,7.5
423,2,73819,0.4615553049142769,0.5,1.0,0,360010001002003.0,19.0,0.6925656373280644,30.0
424,2,73699,0.6992125930115419,0.5,0.16666666666666666,0,360010001002001.0,19.0,0.6872519134568776,15.0
425,2,73702,0.2586489115659374,0.0,0.0,0,360010001002001.0,19.0,0.4019046915856527,15.0
426,2,73707,0.5098502420745578,0.0,0.0,0,360010001002001.0,19.0,0.5203963591865689,15.0
427,2,73713,0.6771410128906202,0.5,-0.16666666666666666,0,360010001002001.0,19.0,0.6298740824471722,15.0
428,2,73732,0.2630586437936581,0.25,-0.3333333333333333,0,360010001002001.0,19.0,0.3840430956108019,10.0
429,2,73802,0.5729216060980975,0.5,0.16666666666666666,0,360010001002001.0,19.0,0.627680454929806,15.0
430,2,47447,0.28901751505556195,0.5,-1.0,0,360010001001016.0,19.0,0.3293795618517085,0.0
431,2,47449,0.7081752519993427,1.0,1.0,1,360010001001016.0,14.0,0.8629462663680899,15.0
432,2,47405,0.7199347204589203,0.25,-0.3333333333333333,0,360010001001017.0,19.0,0.599551540973806,10.0
433,2,47433,0.6367402785745254,0.5,0.0,0,360010001001017.0,19.0,0.6343003894036037,15.0
434,2,47526,0.6794091530556504,0.5,0.16666666666666666,0,360010001001017.0,15.0,0.6779106308296837,15.0
435,2,47566,0.6549565323622522,-0.5,-0.16666666666666666,0,360010001001017.0,17.0,0.5113096629819409,15.0
436,2,73701,0.8171124799999999,0.5,-0.3333333333333333,0,360010001002004.0,19.0,0.6724152901493333,10.0
437,2,73723,0.6491609054769997,0.5,-0.5,0,360010001002004.0,15.0,0.5697091991135007,7.5
438,2,73735,0.6195780130587911,0.25,-0.6666666666666666,0,360010001002004.0,14.0,0.5052466154264984,6.0
439,2,73758,0.62172869192905,1.0,-0.6666666666666666,0,360010001002004.0,14.0,0.5873360906495996,6.0
