,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
142,1,62649,0.5113891829585735,0.75,-0.6666666666666666,0,360010018021006.0,18.0,0.5082639442682257,6.0
143,1,62653,0.4764048224347052,0.75,1.0,0,360010018021006.0,14.0,0.7265951547424504,15.0
144,1,62659,-0.3765338910378004,0.75,-0.3333333333333333,0,360010018021006.0,14.0,0.13639729693080288,7.5
145,1,62668,0.581289745370551,-0.25,-0.3333333333333333,0,360010018021006.0,18.0,0.4801027062246222,7.5
146,1,62675,0.48396373845704943,0.5,-0.16666666666666666,0,360010018021006.0,20.0,0.5387523620968568,10.0
147,1,62691,0.5852628278878642,0.5,0.0,0,360010018021006.0,20.0,0.6100184759147056,15.0
148,1,62694,0.39076296807769845,0.0,0.0,0,360010018021006.0,20.0,0.4642228920422503,15.0
149,1,62698,0.5825306969756158,0.0,-0.6666666666666666,0,360010018021006.0,14.0,0.46074639643006465,6.0
150,1,62728,0.5893024684297733,0.5,-0.3333333333333333,0,360010018021006.0,14.0,0.5649573076916574,7.5
151,1,62745,-0.6875,0.25,-0.16666666666666666,0,360010018021006.0,20.0,-0.040852083333333365,10.0
152,1,62754,0.4176531164671499,0.5,-0.5,0,360010018021006.0,20.0,0.4605069750375546,7.5
153,1,62771,0.4398776057581528,0.75,-0.3333333333333333,0,360010018021006.0,16.0,0.521498599969454,7.5
154,1,62774,0.6055074229400078,0.0,-0.3333333333333333,0,360010018021006.0,20.0,0.5185511847341351,7.5
155,1,62778,0.5701847456119342,0.0,0.16666666666666666,0,360010018021006.0,20.0,0.5723394778384827,15.0
156,1,62780,0.5447807651457498,0.0,-0.16666666666666666,0,360010018021006.0,20.0,0.5133897535859169,10.0
157,1,62782,0.0895802922861888,0.25,-0.5,0,360010018021006.0,20.0,0.2787300238713952,7.5
158,1,62785,0.5446023133134068,0.75,0.3333333333333333,0,360010018021006.0,20.0,0.6648305778566006,15.0
159,1,62795,0.5670201942791951,0.25,-0.6666666666666666,0,360010018021006.0,16.0,0.480455092308163,6.0
160,1,62805,1.0,1.0,-0.16666666666666666,0,360010018021006.0,18.0,0.8362166666666666,10.0
161,1,62806,0.5034479304888457,0.75,-0.3333333333333333,0,360010018021006.0,14.0,0.5514847221449218,7.5
162,1,62831,0.9375,0.5,-0.6666666666666666,0,360010018021006.0,20.0,0.6822354166666668,6.0
163,1,62838,0.47062376093946634,0.0,0.16666666666666666,0,360010018021006.0,20.0,0.5253765613684797,15.0
164,1,62839,0.5538915172071729,0.5,-0.16666666666666666,0,360010018021006.0,20.0,0.5717372953332901,10.0
165,1,62843,0.5702043849000692,0.5,0.0,0,360010018021006.0,20.0,0.6029154083573627,15.0
166,1,62849,0.6213661178311457,0.75,-0.3333333333333333,0,360010018021006.0,20.0,0.6071067311142848,7.5
167,1,62856,0.4545418808020902,0.0,-0.3333333333333333,0,360010018021006.0,20.0,0.4473407385076793,7.5
168,1,62858,0.539566866648266,0.75,-0.5,0,360010018021006.0,18.0,0.5450386909979871,7.5
169,1,62886,0.6425702168907544,0.0,-0.6666666666666666,0,360010018021006.0,20.0,0.48906703797403556,6.0
170,1,62888,0.6887185142650378,0.25,-0.3333333333333333,0,360010018021006.0,20.0,0.5848268565121516,7.5
171,1,62892,0.5728753583867786,0.75,-0.3333333333333333,0,360010018021006.0,20.0,0.5842336398843768,7.5
172,1,62905,0.33187901001462505,0.5,0.3333333333333333,0,360010018021006.0,18.0,0.5374639956905654,15.0
173,1,62907,0.464766448052835,0.25,-0.3333333333333333,0,360010018021006.0,16.0,0.4791886668798556,7.5
174,1,62912,0.5249729703069861,0.25,-0.5,0,360010018021006.0,18.0,0.4841047500938053,7.5
175,1,62914,0.4714153372314172,0.75,-0.5,0,360010018021006.0,14.0,0.5128916145720595,7.5
176,1,62916,0.5204214869406383,0.75,-0.8333333333333334,0,360010018021006.0,16.0,0.4890411487232324,5.0
177,1,62921,0.5695687931416419,1.0,-0.16666666666666666,0,360010018021006.0,18.0,0.633182266391579,10.0
178,1,62924,-0.5903242892445645,0.25,-0.8333333333333334,0,360010018021006.0,16.0,-0.08894763390332774,5.0
179,1,62933,0.425222892004808,-0.5,-0.6666666666666666,0,360010018021006.0,20.0,0.33249430482533465,6.0
180,1,62940,0.5318565388429711,0.5,-0.16666666666666666,0,360010018021006.0,20.0,0.5613433960388962,10.0
181,1,62941,0.5115326505708675,0.25,-0.16666666666666666,0,360010018021006.0,20.0,0.5247316179409448,10.0
182,1,62948,-1.0,0.75,-0.6666666666666666,0,360010018021006.0,18.0,-0.20465833333333333,6.0
183,1,62950,0.5732319690839145,0.0,-0.16666666666666666,0,360010018021006.0,16.0,0.526810186483549,10.0
184,1,62981,0.478200154575933,0.0,-0.5,0,360010018021006.0,20.0,0.4350170129134676,7.5
185,1,62996,0.4597700553712953,0.75,-0.3333333333333333,0,360010018021006.0,20.0,0.5308818684519734,7.5
186,1,63001,0.7549996887265904,0.0,0.0,0,360010018021006.0,16.0,0.6360333531723327,15.0
187,1,63011,0.38909731983491236,0.5,-0.3333333333333333,0,360010018021006.0,14.0,0.4705205390994615,7.5
188,1,63013,0.2437706705098547,0.25,-0.16666666666666666,0,360010018021006.0,16.0,0.39842829194616514,10.0
189,1,63018,0.6550077674890209,0.5,-1.0,0,360010018021006.0,16.0,0.5020171639245712,0.0
190,1,63022,0.6471209789966598,0.25,-0.5,0,360010018021006.0,14.0,0.5417219657927244,7.5
191,1,63029,0.40622141859065586,0.25,-0.6666666666666666,0,360010018021006.0,20.0,0.40460630981587903,6.0
192,1,63035,0.5575885164910303,0.25,-0.3333333333333333,0,360010018021006.0,20.0,0.5229728365621523,7.5
193,1,63037,0.5537354701142915,0.25,-0.3333333333333333,0,360010018021006.0,14.0,0.5211553545862446,7.5
194,1,63050,0.5300404897952448,0.25,-0.5,0,360010018021006.0,20.0,0.48649509903641697,7.5
195,1,63053,0.9375,0.75,0.0,0,360010018021006.0,16.0,0.8031937499999999,15.0
196,1,63056,0.4256428588646388,0.75,-0.3333333333333333,0,360010018021006.0,20.0,0.5147840698597834,7.5
197,1,63062,0.574401193786704,0.25,0.3333333333333333,0,360010018021006.0,20.0,0.6248367097758548,15.0
198,1,63066,0.6249348053724757,0.5,0.5,0,360010018021006.0,20.0,0.6991817476941968,15.0
199,1,62709,0.46325765098741556,0.5,-0.16666666666666666,0,360010018021003.0,16.0,0.5289853006374305,10.0
200,1,62714,0.5995697654115208,0.25,-1.0,0,360010018021003.0,20.0,0.4488420583446144,0.0
201,1,62733,-0.8125,1.0,0.0,0,360010018021003.0,16.0,0.004743749999999963,15.0
202,1,62776,0.5451875585526523,-0.25,-0.3333333333333333,0,360010018021003.0,20.0,0.4630733047026194,7.5
203,1,62781,0.4197926282487292,0.5,-0.16666666666666666,0,360010018021003.0,20.0,0.5084828494115923,10.0
204,1,62845,0.7158544262346177,0.25,-0.3333333333333333,0,360010018021003.0,20.0,0.5976268661882025,7.5
205,1,62963,0.46722497330541113,0.5,-0.16666666666666666,0,360010018021003.0,18.0,0.5308566865748291,10.0
206,1,63033,0.678064526780783,1.0,-0.3333333333333333,0,360010018021003.0,18.0,0.6608763706158286,7.5
207,1,63064,0.828548333893855,-0.5,-0.6666666666666666,0,360010018021003.0,18.0,0.522742915764398,6.0
208,1,30728,0.9375,0.5,-0.3333333333333333,0,360010018022000.0,16.0,0.7292020833333334,7.5
209,1,30733,0.589217462281765,0.25,-0.3333333333333333,0,360010018022000.0,14.0,0.5378922102916418,7.5
210,1,30796,0.6141564196711548,0.25,-0.16666666666666666,0,360010018022000.0,14.0,0.5731392498255503,10.0
211,1,30804,0.4730830274613523,0.25,-0.16666666666666666,0,360010018022000.0,14.0,0.5065949307201865,10.0
212,1,30806,0.6045735350411329,0.75,-0.16666666666666666,0,360010018022000.0,20.0,0.622669003145569,10.0
213,1,30820,0.6257696331643178,0.25,-0.3333333333333333,0,360010018022000.0,16.0,0.555133869296942,7.5
214,1,30821,0.5964046643316399,0.0,-1.0,0,360010018022000.0,18.0,0.4203240801652345,0.0
215,1,30829,0.8822685333333333,0.25,-0.5,0,360010018022000.0,16.0,0.6526410671733333,7.5
216,1,30837,0.41275362898225687,0.75,-0.6666666666666666,0,360010018022000.0,16.0,0.46173755345759726,6.0
217,1,30849,0.8031154672340634,0.5,0.5,0,360010018022000.0,16.0,0.7832295658943077,15.0
218,1,30853,0.42690199660969624,0.75,0.0,0,360010018022000.0,20.0,0.5623446718007937,15.0
219,1,30875,0.5440034254860867,0.0,0.16666666666666666,0,360010018022000.0,20.0,0.5599897491351205,15.0
220,1,30884,0.5497748290800423,0.0,-0.16666666666666666,0,360010018022000.0,18.0,0.5157454535437226,10.0
221,1,30932,0.6678357893851538,0.25,0.0,0,360010018022000.0,16.0,0.6219431418529769,15.0
222,1,30945,0.6721653006154752,0.5,-0.8333333333333334,0,360010018022000.0,18.0,0.5335937056336529,5.0
223,1,30994,0.6226597462164585,0.5,-0.5,0,360010018022000.0,18.0,0.5572086022903034,7.5
224,1,31020,0.6090187048450667,-0.5,-0.3333333333333333,0,360010018022000.0,20.0,0.46615745640875134,7.5
225,1,31038,0.479916965037022,0.75,-0.16666666666666666,0,360010018022000.0,14.0,0.5638684990746299,10.0
226,1,31057,0.4940518159865162,0.25,-0.16666666666666666,0,360010018022000.0,14.0,0.5164859082675063,10.0
227,1,31065,0.5708385348009138,0.5,-0.3333333333333333,0,360010018022000.0,20.0,0.5562478701989244,7.5
228,1,31099,0.5685889715060669,0.5,-1.0,0,360010018022000.0,14.0,0.4612534178594117,0.0
229,1,31100,0.6128543043713287,1.0,0.0,0,360010018022000.0,16.0,0.6770833753719557,15.0
230,1,31119,0.6708402049040686,0.75,-0.6666666666666666,0,360010018022000.0,20.0,0.5834769913199158,6.0
231,1,31120,0.6158685062875653,1.0,-0.16666666666666666,0,360010018022000.0,20.0,0.6550218410825112,10.0
232,1,31128,0.603865656044111,0.0,-0.5,0,360010018022000.0,14.0,0.49429342995600717,7.5
233,1,31130,0.6554718395024882,0.0,-0.8333333333333334,0,360010018022000.0,18.0,0.471669400026657,5.0
234,1,31151,0.5863309840706818,0.5,-0.8333333333333334,0,360010018022000.0,16.0,0.4931056585194739,5.0
235,1,31167,0.6465788019939812,0.75,-0.6666666666666666,0,360010018022000.0,20.0,0.5720328875672276,6.0
236,1,31176,0.6236153527208729,-0.5,-0.5,0,360010018022000.0,16.0,0.44955936187843565,7.5
237,1,30746,0.47466930496411947,0.75,-0.6666666666666666,0,360010018022027.0,20.0,0.4909431778182418,6.0
238,1,30791,0.8523417066666666,0.5,-0.3333333333333333,0,360010018022027.0,14.0,0.689032916368,7.5
239,1,30931,0.33842445918197966,0.5,1.0,0,360010018022027.0,14.0,0.6344848173961398,15.0
240,1,30938,0.48827080683627067,0.0,-0.16666666666666666,0,360010018022027.0,14.0,0.4867340062513355,10.0
241,1,31164,0.40232491090478484,0.75,-0.6666666666666666,0,360010018022027.0,16.0,0.4568183271404537,6.0
242,1,30737,0.6244371978445555,0.5,-0.8333333333333334,0,360010018022028.0,14.0,0.5110803595566101,5.0
243,1,30745,0.4634228656869547,0.25,-1.0,0,360010018022028.0,20.0,0.38462156574453654,0.0
244,1,30747,0.6916182960617694,0.75,-0.3333333333333333,0,360010018022028.0,20.0,0.6402446835856699,7.5
245,1,30800,0.38585092518565833,0.25,-0.3333333333333333,0,360010018022028.0,14.0,0.44196421474340836,7.5
246,1,30812,0.5294053305999072,0.25,-1.0,0,360010018022028.0,20.0,0.4157454944439763,0.0
247,1,30830,1.0,0.75,-0.16666666666666666,0,360010018022028.0,14.0,0.8091916666666666,10.0
248,1,30883,0.4973751573163805,0.5,-0.16666666666666666,0,360010018022028.0,16.0,0.5450785283728034,10.0
249,1,30953,0.4982482140366494,0.25,-0.6666666666666666,0,360010018022028.0,20.0,0.4480153492277542,6.0
250,1,31035,0.609222434162845,0.5,-0.16666666666666666,0,360010018022028.0,18.0,0.5978368888612807,10.0
251,1,31040,0.4697580282811179,0.75,-0.16666666666666666,0,360010018022028.0,14.0,0.55907652860687,10.0
