,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
849,3,73778,0.7266759389833414,0.0,-0.6666666666666666,0,360010001002007.0,16.0,0.5287397070851088,6.0
850,3,73791,0.7133948722209359,1.0,0.0,0,360010001002007.0,16.0,0.7245083612266154,15.0
851,3,73806,0.6164744961164735,0.25,-0.3333333333333333,0,360010001002007.0,16.0,0.5507493531514739,10.0
852,3,73809,0.760869809467012,0.5,-0.3333333333333333,0,360010001002007.0,12.0,0.645885622458923,10.0
853,3,73811,0.615469902221709,0.5,-0.3333333333333333,0,360010001002007.0,16.0,0.5773004862113135,10.0
854,3,73693,0.6908257882020669,0.5,-0.6666666666666666,0,360010001002000.0,13.0,0.5658791909615817,6.0
855,3,73694,0.7378450729743922,0.75,-0.3333333333333333,0,360010001002000.0,15.0,0.6620498542553541,10.0
856,3,73695,0.7305033463014204,0.5,-0.5,0,360010001002000.0,13.0,0.6080784284503801,7.5
857,3,73696,0.7406160728829732,0.5,-0.6666666666666666,0,360010001002000.0,12.0,0.5893652682455651,6.0
858,3,73698,0.7166226073574806,0.25,0.0,0,360010001002000.0,16.0,0.6449558838905235,15.0
859,3,73700,0.5783661929824957,0.0,0.0,0,360010001002000.0,16.0,0.5527153332298432,15.0
860,3,73703,0.7064930375632371,0.0,1.0,0,360010001002000.0,12.0,0.7540527658185789,15.0
861,3,73705,0.6425641060427926,1.0,1.0,1,360010001002000.0,12.0,0.8319974888203853,15.0
862,3,73706,0.7173244575178421,0.25,-1.0,0,360010001002000.0,16.0,0.5043869466111661,0.0
863,3,73708,0.31228267707063956,1.0,-0.5,0,360010001002000.0,16.0,0.46485373877422065,7.5
864,3,73709,0.7417673969098534,0.5,0.0,0,360010001002000.0,15.0,0.6838416811223779,15.0
865,3,73710,0.7190814448807576,0.5,1.0,0,360010001002000.0,13.0,0.8140407175502534,15.0
866,3,73714,0.6257471548063541,0.25,-0.16666666666666666,0,360010001002000.0,16.0,0.5786065995888238,15.0
867,3,73715,0.31265862360533586,0.0,0.0,0,360010001002000.0,16.0,0.4273810727546369,15.0
868,3,73717,0.7479466702303046,1.0,-0.16666666666666666,0,360010001002000.0,15.0,0.7173231110143014,15.0
869,3,73718,0.739680093421362,-0.25,-0.8333333333333334,0,360010001002000.0,13.0,0.4843654334001897,6.0
870,3,73719,0.7560880345148564,0.0,-0.5,0,360010001002000.0,12.0,0.5660967258806577,7.5
871,3,73728,0.7341813990690197,0.5,-0.5,0,360010001002000.0,16.0,0.6098133659408566,7.5
872,3,73729,0.5904460883323138,0.0,0.16666666666666666,0,360010001002000.0,16.0,0.5818967531996857,15.0
873,3,73730,0.6081444822003531,0.5,-0.8333333333333334,0,360010001002000.0,16.0,0.5033950855872399,6.0
874,3,73736,0.7293996968240094,1.0,-1.0,0,360010001002000.0,13.0,0.5911578369918852,0.0
875,3,73737,-0.6326464849268272,0.0,-0.5,0,360010001002000.0,12.0,-0.08896934693998443,7.5
876,3,73739,0.5936884871106065,0.5,0.0,0,360010001002000.0,16.0,0.6139928593700731,15.0
877,3,73740,0.5909102249149464,0.5,0.0,0,360010001002000.0,16.0,0.6126823530923803,15.0
878,3,73743,0.7368133942169394,-1.0,-0.6666666666666666,0,360010001002000.0,13.0,0.425421544718797,6.0
879,3,73744,-0.5340490838036005,0.0,1.0,0,360010001002000.0,13.0,0.1688890471698416,15.0
880,3,73752,0.6409606284583667,0.0,1.0,0,360010001002000.0,16.0,0.7231411284438115,30.0
881,3,73760,0.6848813033730468,1.0,1.0,1,360010001002000.0,13.0,0.8519585108010661,15.0
882,3,73762,0.7361124760618005,0.0,-0.6666666666666666,0,360010001002000.0,15.0,0.5331909216250179,6.0
883,3,73766,0.7510204426682259,0.5,-1.0,0,360010001002000.0,16.0,0.5473063428066022,0.0
884,3,73772,0.31708674876706466,0.75,-0.16666666666666666,0,360010001002000.0,16.0,0.48706148606009103,15.0
885,3,73775,0.712418700407574,0.5,-0.3333333333333333,0,360010001002000.0,13.0,0.623031234315586,10.0
886,3,73777,0.7370551455852061,0.5,-0.3333333333333333,0,360010001002000.0,13.0,0.6346522455058751,10.0
