,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
122,2,62532,0.5410618624276147,0.0,1.0,0,360010008003000.0,14.0,0.6760188805071058,15.0
123,2,62535,0.6032996688806522,0.0,-0.6666666666666666,0,360010008003000.0,17.0,0.47054312047767033,6.0
124,2,62537,0.5919304114203325,0.5,-0.5,0,360010008003000.0,15.0,0.5427135750669708,7.5
125,2,62548,0.47514656327823745,0.75,-0.3333333333333333,0,360010008003000.0,19.0,0.538134967231678,10.0
126,2,62556,0.5567022670759567,0.0,0.0,0,360010008003000.0,15.0,0.5424964593797288,15.0
127,2,62557,0.554010155076244,0.5,-0.3333333333333333,0,360010008003000.0,15.0,0.5483099234827976,10.0
128,2,30723,0.5796609183485625,0.5,0.16666666666666666,0,360010008001009.0,17.0,0.6308593885183503,15.0
129,2,30721,0.5742100932381544,0.5,-0.3333333333333333,0,360010008001000.0,14.0,0.5578382343137708,10.0
130,2,30719,0.5577914845448497,0.5,-0.6666666666666666,0,360010008001003.0,14.0,0.5031269099264724,6.0
131,2,50793,0.6197792848991416,0.25,-0.6666666666666666,0,360010008002002.0,17.0,0.5053415553535917,6.0
132,2,50800,-0.8125,0.75,0.16666666666666666,0,360010008002002.0,19.0,0.0012020833333333258,15.0
133,2,50828,0.24123914746214012,0.0,-0.6666666666666666,0,360010008002002.0,19.0,0.2997591725245582,6.0
134,2,50830,0.5865429769909809,0.5,-0.16666666666666666,0,360010008002002.0,15.0,0.5871389889133124,15.0
135,2,50831,0.5686704647673461,0.5,-0.3333333333333333,0,360010008002002.0,14.0,0.5552251915640906,10.0
136,2,50838,0.5644132099635412,-0.5,-0.16666666666666666,0,360010008002002.0,17.0,0.46860037780646907,15.0
137,2,50840,0.875,-0.5,-0.16666666666666666,0,360010008002002.0,19.0,0.6151041666666666,15.0
138,2,50841,0.4207759046750581,0.5,-0.5,0,360010008002002.0,19.0,0.4619799942352249,7.5
139,2,50794,0.5557932676390395,0.5,-0.8333333333333334,0,360010008002003.0,14.0,0.47870101767866824,6.0
140,2,50807,0.21958032841577924,0.5,-0.16666666666666666,0,360010008002003.0,19.0,0.4140427075803897,15.0
141,2,50809,0.5636878731598582,0.0,-0.6666666666666666,0,360010008002003.0,15.0,0.4518582364361718,6.0
142,2,50812,0.5658361602392405,0.25,1.0,0,360010008002003.0,14.0,0.7147299167848497,15.0
143,2,50818,0.5728367200709875,0.0,-1.0,0,360010008002003.0,14.0,0.4092070808574848,0.0
144,2,50827,0.400343498213742,0.5,0.0,0,360010008002003.0,19.0,0.5227920281074221,15.0
145,2,50834,0.48410927829343287,0.0,-0.3333333333333333,0,360010008002003.0,19.0,0.4612876799043456,10.0
146,2,50839,0.5801055081153941,0.5,-0.6666666666666666,0,360010008002003.0,14.0,0.513652434844698,6.0
147,2,30725,0.2276549310092937,0.0,0.16666666666666666,0,360010008001007.0,19.0,0.4107681642904172,15.0
148,2,50789,0.5890135426867464,0.5,-0.16666666666666666,0,360010008002000.0,15.0,0.5883043547520049,15.0
149,2,50792,0.5838680342581668,0.5,-0.8333333333333334,0,360010008002000.0,14.0,0.4919438850929106,6.0
150,2,50797,0.3959208178263833,0.0,-0.3333333333333333,0,360010008002000.0,19.0,0.4196891831020383,10.0
151,2,50808,0.5678896909467305,0.5,-0.16666666666666666,0,360010008002000.0,17.0,0.5783402338862395,15.0
152,2,50810,0.556753268675915,0.5,-0.16666666666666666,0,360010008002000.0,17.0,0.5730871835010958,15.0
153,2,50811,0.585322379584698,0.75,-0.3333333333333333,0,360010008002000.0,15.0,0.5901048997834354,10.0
154,2,50813,-0.449998037361951,0.25,-0.16666666666666666,0,360010008002000.0,19.0,0.07117759244303434,15.0
155,2,50815,0.4042986055137594,0.25,0.0,0,360010008002000.0,19.0,0.49763265222084035,15.0
156,2,50817,0.6151334992026567,1.0,-0.16666666666666666,0,360010008002000.0,17.0,0.6546751382405598,15.0
157,2,50819,0.5856078969455265,0.0,1.0,0,360010008002000.0,14.0,0.6970312449892049,15.0
158,2,50820,1.0,0.0,-0.6666666666666666,0,360010008002000.0,14.0,0.6576666666666666,6.0
159,2,50842,0.3968178660431442,0.5,-0.16666666666666666,0,360010008002000.0,19.0,0.49764565407921774,15.0
160,2,50801,0.24142016038117747,-0.5,-0.16666666666666666,0,360010008002005.0,19.0,0.31624455631846804,15.0
161,2,50802,0.6150842745084558,0.0,-0.16666666666666666,0,360010008002005.0,17.0,0.5465519189523053,15.0
162,2,50803,0.5727642501413482,0.25,-0.3333333333333333,0,360010008002005.0,15.0,0.5301312301250073,10.0
163,2,50804,0.553557676597104,1.0,1.0,1,360010008002005.0,14.0,0.7900131560508539,15.0
164,2,50825,0.40654530186606547,0.25,0.0,0,360010008002005.0,19.0,0.4986924188902231,15.0
165,2,50826,0.4177196361828174,0.0,0.0,0,360010008002005.0,19.0,0.476938352387435,15.0
166,2,50832,0.5668065257575161,0.5,-0.3333333333333333,0,360010008002005.0,15.0,0.5543459715331537,10.0
167,2,50836,0.560725965844326,0.5,-0.5,0,360010008002005.0,17.0,0.5279944380887686,7.5
168,2,30720,0.8035716868594454,0.25,-0.16666666666666666,0,360010008001004.0,17.0,0.6624864313582669,15.0
169,2,30722,0.5692246134276032,0.25,-0.3333333333333333,0,360010008001005.0,14.0,0.5284615834871337,10.0
170,2,30724,0.42156595376855754,0.25,0.16666666666666666,0,360010008001005.0,19.0,0.5292609937259619,15.0
171,2,62517,-0.9375,0.5,0.0,0,360010008003005.0,19.0,-0.10826875000000001,15.0
172,2,62526,0.5727159717711748,1.0,0.0,0,360010008003005.0,15.0,0.6581501238844631,15.0
173,2,62536,0.5737632998081464,0.0,-0.3333333333333333,0,360010008003005.0,14.0,0.503577481852836,10.0
174,2,62539,-0.85558,0.25,-0.3333333333333333,0,360010008003005.0,19.0,-0.1436187526666667,10.0
175,2,62542,0.2322545441586557,0.0,0.0,0,360010008003005.0,19.0,0.3894544684796379,15.0
176,2,62543,0.23547483142647962,0.25,0.0,0,360010008003005.0,19.0,0.41799847798387046,15.0
177,2,62544,0.794533457406714,-0.25,-0.8333333333333334,0,360010008003005.0,15.0,0.5102397651920804,6.0
178,2,62550,0.5952985058192138,0.5,0.0,0,360010008003005.0,15.0,0.6147523051949232,15.0
179,2,62555,0.6240766385481561,0.75,-0.6666666666666666,0,360010008003005.0,14.0,0.5614186170698319,6.0
180,2,62558,-0.30894341241061285,0.0,-0.6666666666666666,0,360010008003005.0,19.0,0.0402380590325806,6.0
181,2,62512,0.5665918609318769,0.5,-0.16666666666666666,0,360010008003004.0,17.0,0.577728047468233,15.0
182,2,62515,0.5583514501101968,0.5,0.0,0,360010008003004.0,17.0,0.5973243790169799,15.0
183,2,62520,0.2355779983077849,0.0,0.0,0,360010008003004.0,19.0,0.39102214180178213,15.0
184,2,62521,0.2338007967818703,0.0,-0.3333333333333333,0,360010008003004.0,19.0,0.34321716917534156,10.0
185,2,62522,0.5778618406010286,0.25,-0.8333333333333334,0,360010008003004.0,14.0,0.46208576354483855,6.0
186,2,62528,0.39811021616488995,0.0,0.0,0,360010008003004.0,19.0,0.46768858896497856,15.0
187,2,62529,0.40383541886027097,0.5,1.0,0,360010008003004.0,19.0,0.6653391670763898,30.0
188,2,62531,0.5747636037016631,0.0,-0.8333333333333334,0,360010008003004.0,17.0,0.4335993251994078,6.0
189,2,62540,-0.6949699144278939,0.0,-0.3333333333333333,0,360010008003004.0,19.0,-0.09488397530230425,10.0
190,2,62541,-0.6853029992967193,-0.5,0.16666666666666666,0,360010008003004.0,19.0,-0.07392409143492919,15.0
191,2,62554,0.23392449270658303,-0.75,-0.5,0,360010008003004.0,19.0,0.23871718320969515,7.5
192,2,62508,0.578184505251992,0.5,-0.5,0,360010008003002.0,15.0,0.5362296311273647,7.5
193,2,62510,1.0,0.25,-0.8333333333333334,0,360010008003002.0,15.0,0.6612083333333333,6.0
194,2,62513,0.5672088117141826,0.25,-1.0,0,360010008003002.0,17.0,0.43357739648557997,0.0
195,2,62514,1.0,0.75,0.0,0,360010008003002.0,17.0,0.832675,15.0
196,2,62516,0.542649545291561,0.25,-0.6666666666666666,0,360010008003002.0,19.0,0.468959457180696,6.0
197,2,62519,0.42807953591969544,0.25,-0.6666666666666666,0,360010008003002.0,19.0,0.41491678375998703,6.0
198,2,62525,-0.48928571428571427,-0.25,-0.3333333333333333,0,360010008003002.0,14.0,-0.024887738095238095,10.0
199,2,62527,0.5418374751889885,0.25,0.0,0,360010008003002.0,19.0,0.5625097370466458,15.0
200,2,62534,0.5873109862761643,0.0,-0.5,0,360010008003002.0,15.0,0.48648459222646667,7.5
201,2,62538,0.37953757430924867,0.25,-0.3333333333333333,0,360010008003002.0,19.0,0.43898620713500597,10.0
202,2,62549,0.2371767008415766,0.5,0.0,0,360010008003002.0,19.0,0.44582624978697166,15.0
203,2,62553,-0.6335950264095078,0.5,-0.16666666666666666,0,360010008003002.0,19.0,0.011599892709301798,15.0
204,2,62559,0.406268907463672,0.25,-0.16666666666666666,0,360010008003002.0,19.0,0.4750787103172807,15.0
205,2,62560,0.23724511696331,-0.5,0.0,0,360010008003002.0,19.0,0.3377585216715933,15.0
206,2,62511,1.0,0.5,-0.8333333333333334,0,360010008003001.0,15.0,0.6882333333333334,6.0
207,2,62523,0.5769089398625734,0.0,-0.5,0,360010008003001.0,17.0,0.48157794693317585,7.5
208,2,62533,0.5768099257976581,0.0,0.0,0,360010008003001.0,17.0,0.5519812419987553,15.0
209,2,62545,0.6015610184672342,0.75,-0.8333333333333334,0,360010008003001.0,14.0,0.5273146657443277,6.0
210,2,62546,0.8099194916229832,0.25,-0.3333333333333333,0,360010008003001.0,14.0,0.6419973575318945,10.0
211,2,62551,0.5768595394598496,0.5,-0.16666666666666666,0,360010008003001.0,15.0,0.5825713114298777,15.0
212,2,50796,0.5493723917370846,0.0,-0.6666666666666666,0,360010008002004.0,19.0,0.4451056238490495,6.0
213,2,50799,0.4956343778547993,0.0,-0.16666666666666666,0,360010008002004.0,19.0,0.49020740270077545,15.0
214,2,50805,0.5831163607964612,0.0,0.0,0,360010008002004.0,19.0,0.5549559873876908,15.0
215,2,50822,0.5759452156312322,1.0,-0.6666666666666666,0,360010008002004.0,15.0,0.5657400248799189,6.0
216,2,50833,0.5795458023583088,0.0,0.0,0,360010008002004.0,19.0,0.5532717549724142,15.0
217,2,50788,0.616034663226468,0.5,-0.5,0,360010008002001.0,15.0,0.554083550643925,7.5
218,2,50790,0.5836780172674193,0.75,0.0,0,360010008002001.0,15.0,0.6362959207450416,15.0
219,2,50795,0.5734346936016702,0.25,-0.16666666666666666,0,360010008002001.0,17.0,0.5539308116385745,15.0
220,2,50798,0.8125,0.75,0.16666666666666666,0,360010008002001.0,19.0,0.7677145833333334,15.0
221,2,50806,0.4375753577267513,0.5,0.0,0,360010008002001.0,19.0,0.5403542962397087,15.0
222,2,50814,-0.586014168965499,0.75,-0.5,0,360010008002001.0,19.0,0.014102116498974138,7.5
223,2,50816,0.2343203286467363,0.25,0.0,0,360010008002001.0,19.0,0.4174538990226655,15.0
224,2,50821,0.6207394477560808,1.0,-0.3333333333333333,0,360010008002001.0,14.0,0.6338361308398767,10.0
225,2,50823,0.5753302667793653,0.5,-0.3333333333333333,0,360010008002001.0,15.0,0.55836662017316,10.0
226,2,50824,0.5372116342111842,0.5,-0.16666666666666666,0,360010008002001.0,19.0,0.5638693945240824,15.0
227,2,50829,0.23472403619674784,1.0,-0.5,0,360010008002001.0,19.0,0.42826932787400596,7.5
228,2,50835,0.23459023039975999,0.25,0.0,0,360010008002001.0,19.0,0.4175812116795668,15.0
229,2,50837,0.57297828165905,0.25,-0.6666666666666666,0,360010008002001.0,17.0,0.48326552212524054,6.0
230,2,50843,0.23534341941389902,0.5,0.16666666666666666,0,360010008002001.0,19.0,0.4684448242708695,15.0
231,2,50791,0.6127796813140389,0.25,1.0,0,360010008002008.0,14.0,0.7368731756758321,15.0
232,3,62509,0.5768731859593232,0.25,0.0,0,360010008003003.0,17.0,0.5790360818170127,15.0
233,3,62524,0.6015280643763065,0.5,-0.16666666666666666,0,360010008003003.0,15.0,0.5942074546329704,15.0
234,3,62547,0.5787131379912471,0.5,-0.5,0,360010008003003.0,19.0,0.5364789871904713,7.5
235,3,62552,0.5800305398127451,0.5,-0.16666666666666666,0,360010008003003.0,19.0,0.5840670722963385,15.0
236,3,62518,0.43441461112035334,0.25,-0.3333333333333333,0,360010008003000.0,19.0,0.464871705398804,10.0
237,3,62530,0.2346814071815567,0.0,-0.5,0,360010008003000.0,19.0,0.3201492197675403,7.5
238,3,62532,0.575354690994757,0.0,1.0,0,360010008003000.0,14.0,0.6921948077422269,15.0
239,3,62535,0.6133243528898823,0.0,-0.6666666666666666,0,360010008003000.0,17.0,0.4752717639248242,6.0
240,3,62537,0.5769390062975003,0.5,-0.5,0,360010008003000.0,15.0,0.5356421292705309,7.5
241,3,62548,0.4501150310205302,0.75,-0.3333333333333333,0,360010008003000.0,19.0,0.5263275934657174,10.0
242,3,62556,0.5779053845617601,0.0,0.0,0,360010008003000.0,15.0,0.5524979698977822,15.0
243,3,62557,0.6071358741834157,0.5,-0.3333333333333333,0,360010008003000.0,15.0,0.5733693251856505,10.0
244,3,30723,0.5928104574747848,0.5,0.16666666666666666,0,360010008001009.0,17.0,0.6370620261241894,15.0
245,3,30721,0.5813050393899524,0.5,-0.3333333333333333,0,360010008001000.0,14.0,0.5611849204135739,10.0
246,3,30719,0.585527947646739,0.5,-0.6666666666666666,0,360010008001003.0,14.0,0.5162101995716335,6.0
247,3,50793,0.589379681019612,0.25,-0.6666666666666666,0,360010008002002.0,17.0,0.4910020622036177,6.0
248,3,50800,-0.8125,0.75,0.16666666666666666,0,360010008002002.0,19.0,0.0012020833333333258,15.0
249,3,50828,0.2349165805211146,0.0,-0.6666666666666666,0,360010008002002.0,19.0,0.2967768176984764,6.0
250,3,50830,0.5978515452402228,0.5,-0.16666666666666666,0,360010008002002.0,15.0,0.5924732405564798,15.0
251,3,50831,0.576858216757915,0.5,-0.3333333333333333,0,360010008002002.0,14.0,0.5590873541780419,10.0
252,3,50838,0.579445107351585,-0.5,-0.16666666666666666,0,360010008002002.0,17.0,0.4756909238044093,15.0
253,3,50840,0.875,-0.5,-0.16666666666666666,0,360010008002002.0,19.0,0.6151041666666666,15.0
254,3,50841,0.4981512633318428,0.5,-0.5,0,360010008002002.0,19.0,0.4984779509136302,7.5
