,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
3264,29,50800,-0.8932464089817523,0.75,0.16666666666666666,0,360010008002002.0,16.0,-0.036885997783359215,15.0
3265,29,50828,0.6426549100815108,0.0,-0.6666666666666666,0,360010008002002.0,16.0,0.4891069877521153,6.0
3266,29,50830,0.6426549108390712,1.0,1.0,1,360010008002002.0,14.0,0.8320403214427898,15.0
3267,29,50831,0.642654912328949,0.5,-0.3333333333333333,0,360010008002002.0,11.0,0.5901236554788986,10.0
3268,29,50838,0.6426549097402965,-0.5,1.0,0,360010008002002.0,14.0,0.6698903209244979,15.0
3269,29,50840,0.6426549106482353,-0.5,-0.16666666666666666,0,360010008002002.0,16.0,0.5055069880194392,15.0
3270,29,50841,0.6426549124583394,0.5,-0.5,0,360010008002002.0,16.0,0.5666403222065987,7.5
3271,29,50794,0.6426549103741738,0.5,-0.8333333333333334,0,360010008002003.0,11.0,0.5196736545568311,6.0
3272,29,50807,0.6426549112510827,0.5,-0.16666666666666666,0,360010008002003.0,16.0,0.6136069883038023,15.0
3273,29,50809,0.6426549104674925,0.0,-0.6666666666666666,0,360010008002003.0,12.0,0.4891069879341829,6.0
3274,29,50812,0.6426549111146543,1.0,1.0,1,360010008002003.0,14.0,0.8320403215727824,15.0
3275,29,50818,0.6426549126951839,0.0,-1.0,0,360010008002003.0,11.0,0.44214032231831824,0.0
3276,29,50827,0.6426549101456588,0.5,0.0,0,360010008002003.0,16.0,0.6370903211157073,15.0
3277,29,50834,0.642654911080391,0.0,-0.3333333333333333,0,360010008002003.0,16.0,0.5360736548899537,10.0
3278,29,50839,0.6426549115145508,0.5,-0.6666666666666666,0,360010008002003.0,11.0,0.5431569884280802,6.0
3279,29,30725,0.6426549106656525,0.0,0.16666666666666666,0,360010008001007.0,16.0,0.6065236546943216,15.0
3280,29,50789,0.6426549105384461,1.0,1.0,1,360010008002000.0,14.0,0.8320403213009849,15.0
3281,29,50792,0.6426549124967607,1.0,-0.8333333333333334,0,360010008002000.0,11.0,0.5737236555580553,6.0
3282,29,50797,0.6426549111113029,1.0,-0.3333333333333333,0,360010008002000.0,16.0,0.6441736549045348,10.0
3283,29,50808,0.6426549100641608,1.0,1.0,1,360010008002000.0,14.0,0.8320403210772646,15.0
3284,29,50810,0.6426549105927384,1.0,1.0,1,360010008002000.0,14.0,0.8320403213265947,15.0
3285,29,50811,0.6426549113840849,1.0,-0.3333333333333333,0,360010008002000.0,12.0,0.6441736550332061,10.0
3286,29,50813,-0.8938237222938958,1.0,-0.16666666666666666,0,360010008002000.0,16.0,-0.05709998313936407,15.0
3287,29,50815,0.6426549124783517,1.0,0.0,0,360010008002000.0,16.0,0.6911403222160385,15.0
3288,29,50817,0.6426549107213942,1.0,1.0,1,360010008002000.0,14.0,0.8320403213872817,15.0
3289,29,50819,0.6426549111706031,1.0,1.0,1,360010008002000.0,11.0,0.8320403215991734,15.0
3290,29,50820,1.0,1.0,-0.6666666666666666,0,360010008002000.0,11.0,0.7657666666666666,6.0
3291,29,50842,0.6426549105744274,1.0,-0.16666666666666666,0,360010008002000.0,16.0,0.667656987984624,15.0
3292,29,50801,0.6426549127344406,-0.5,-0.16666666666666666,0,360010008002005.0,16.0,0.5055069890035022,15.0
3293,29,50802,0.6426549102442842,0.0,1.0,0,360010008002005.0,14.0,0.7239403211622288,15.0
3294,29,50803,0.6426549124116238,0.25,-0.3333333333333333,0,360010008002005.0,12.0,0.5630986555178962,10.0
3295,29,50804,0.642654910704847,1.0,1.0,1,360010008002005.0,14.0,0.8320403213794763,15.0
3296,29,50825,0.64265491248458,0.25,0.0,0,360010008002005.0,16.0,0.6100653222189764,15.0
